5,2020/11/27,0,1539114,1567895,1596187,1623986,1651286,1678081,1704403,1730261,1755670,1780654,1805221,1829368,1853048,1876246,1898968,1921217,1942996,1964311,1985168,2005575,2025539,2045064,2064155,2082816,2101048,2118854,2136236,2153199,2169750,2185896
5,2020/11/28,0,1566559,1594413,1621778,1648645,1674982,1700803,1726110,1750923,1775264,1799138,1822542,1845445,1867837,1889721,1911118,1932024,1952445,1972383,1991842,2010830,2029352,2047416,2065027,2082191,2098912,2115196,2131049,2146480,2161495,2176102
5,2020/11/29,0,1591581,1618136,1644178,1669630,1694459,1718653,1742232,1765255,1787704,1809570,1830845,1851528,1871627,1891154,1910121,1928532,1946391,1963704,1980481,1996733,2012469,2027700,2042435,2056685,2070460,2083770,2096628,2109045,2121030,2132597
5,2020/11/30,0,1610362,1634965,1658902,1682126,1704613,1726376,1747463,1767922,1787731,1806886,1825391,1843262,1860514,1877164,1893227,1908711,1923629,1937994,1951822,1965127,1977925,1990230,2002055,2013415,2024324,2034798,2044849,2054493,2063743,2072611
5,2020/12/1,0,1624863,1647476,1669348,1690461,1710823,1730480,1749477,1767794,1785448,1802450,1818812,1834556,1849700,1864261,1878252,1891690,1904591,1916971,1928849,1940240,1951160,1961624,1971650,1981251,1990444,1999244,2007664,2015719,2023423,2030790
5,2020/12/2,0,1643533,1665509,1686828,1707492,1727518,1746918,1765717,1783935,1801594,1818695,1835254,1851304,1866872,1881962,1896542,1910645,1924282,1937467,1950213,1962535,1974445,1985956,1997080,2007828,2018211,2028241,2037928,2047280,2056307,2065019
5,2020/12/3,0,1663827,1685348,1706169,1726287,1745693,1764445,1782632,1800355,1817604,1834387,1850735,1866673,1882179,1897183,1911629,1925588,1939083,1952141,1964792,1977069,1988996,2000581,2011816,2022702,2033240,2043432,2053279,2062789,2071978,2080869
5,2020/12/4,0,1686693,1707825,1728231,1747908,1766919,1785356,1803319,1820882,1838025,1854770,1871133,1887083,1902550,1917477,1931851,1945751,1959211,1972268,1984960,1997314,2009342,2021039,2032390,2043392,2054041,2064338,2074289,2083909,2093223,2102253
5,2020/12/5,0,1710342,1731004,1750932,1770192,1788877,1807091,1824912,1842363,1859442,1876155,1892470,1908312,1923625,1938390,1952646,1966460,1979873,1992925,2005647,2018052,2030133,2041878,2053273,2064313,2074995,2085326,2095322,2105004,2114399,2123524
5,2020/12/6,0,1731015,1751649,1771895,1791701,1811014,1829809,1848110,1865955,1883346,1900279,1916746,1932749,1948294,1963390,1978047,1992269,2006062,2019431,2032384,2044929,2057075,2068830,2080201,2091198,2101828,2112101,2122025,2131609,2140861,2149792
5,2020/12/7,0,1748905,1768511,1787648,1806261,1824323,1841850,1858868,1875399,1891447,1907010,1922087,1936687,1950822,1964503,1977740,1990540,2002912,2014864,2026408,2037552,2048309,2058686,2068695,2078346,2087647,2096609,2105243,2113557,2121562,2129267
5,2020/12/8,0,1761127,1779193,1796706,1813639,1830006,1845829,1861125,1875845,1890058,1903767,1916980,1929710,1941971,1953773,1965128,1976053,1986560,1996660,2006367,2015692,2024649,2033249,2041505,2049428,2057030,2064322,2071314,2078019,2084446,2090606
5,2020/12/9,0,1775358,1792833,1809801,1826283,1842307,1857897,1873020,1887575,1901684,1915353,1928592,1941411,1953814,1965806,1977395,1988602,1999436,2009908,2020026,2029799,2039238,2048352,2057152,2065647,2073846,2081758,2089392,2096757,2103861,2110712
5,2020/12/10,0,1787587,1804581,1821161,1837363,1853223,1868721,1883784,1898367,1912565,1926389,1939844,1952933,1965654,1978007,1990003,2001657,2012976,2023966,2034633,2044984,2055026,2064766,2074214,2083375,2092257,2100867,2109210,2117295,2125129,2132717
5,2020/12/11,0,1804332,1821148,1837637,1853833,1869725,1885248,1900367,1915069,1929430,1943455,1957145,1970496,1983503,1996171,2008510,2020532,2032241,2043641,2054736,2065532,2076034,2086250,2096185,2105846,2115237,2124364,2133234,2141852,2150223,2158355
5,2020/12/12,0,1823133,1840121,1856873,1873384,1889597,1905485,1921038,1936295,1951267,1965954,1980349,1994449,2008253,2021767,2034998,2047948,2060618,2073011,2085129,2096975,2108553,2119868,2130922,2141719,2152262,2162556,2172603,2182409,2191976,2201310
5,2020/12/13,0,1842688,1859346,1875737,1891803,1907510,1922841,1937818,1952496,1966864,1980915,1994644,2008052,2021145,2033932,2046421,2058613,2070509,2082115,2093434,2104472,2115234,2125725,2135949,2145910,2155613,2165064,2174267,2183227,2191950,2200438
5,2020/12/14,0,1859844,1875554,1890857,1905767,1920317,1934539,1948453,1962071,1975387,1988375,2001020,2013315,2025268,2036902,2048226,2059258,2070005,2080476,2090679,2100619,2110301,2119728,2128904,2137831,2146516,2154964,2163184,2171180,2178961,2186531
5,2020/12/16,0,1885950,1900981,1915654,1929985,1944013,1957759,1971228,1984351,1997167,2009681,2021900,2033833,2045481,2056847,2067929,2078736,2089274,2099548,2109561,2119319,2128825,2138084,2147101,2155881,2164429,2172749,2180847,2188726,2196391,2203848
5,2020/12/17,0,1903912,1919409,1934658,1949704,1964575,1979285,1993779,2008006,2022009,2035794,2049366,2062725,2075866,2088783,2101474,2113947,2126203,2138241,2150064,2161670,2173060,2184237,2195203,2205958,2216505,2226846,2236981,2246914,2256646,2266179
5,2020/12/18,0,1922189,1937783,1953204,1968478,1983614,1998563,2013277,2027662,2041836,2055803,2069558,2083094,2096399,2109470,2122307,2134924,2147319,2159492,2171442,2183169,2194675,2205962,2217033,2227889,2238532,2248962,2259183,2269196,2279004,2288610
5,2020/12/19,0,1937432,1952932,1968305,1983563,1998662,2013560,2028178,2042480,2056583,2070481,2084166,2097623,2110847,2123831,2136583,2149115,2161424,2173509,2185369,2197005,2208419,2219613,2230591,2241353,2251901,2262237,2272362,2282280,2291992,2301502
5,2020/12/20,0,1953691,1969186,1984580,1999832,2014905,2029729,2044271,2058529,2072588,2086439,2100066,2113460,2126615,2139532,2152218,2164682,2176920,2188931,2200715,2212274,2223610,2234725,2245623,2256304,2266769,2277021,2287063,2296896,2306523,2315947
5,2020/12/21,0,1968621,1983957,1999157,2014186,2028980,2043511,2057778,2071804,2085625,2099227,2112600,2125736,2138636,2151304,2163746,2175964,2187957,2199723,2211265,2222584,2233682,2244563,2255228,2265678,2275915,2285942,2295760,2305374,2314784,2323993
5,2020/12/22,0,1978938,1993676,2008240,2022571,2036649,2050476,2064081,2077478,2090660,2103619,2116350,2128854,2141134,2153196,2165039,2176665,2188072,2199263,2210238,2221001,2231554,2241898,2252034,2261966,2271694,2281222,2290552,2299685,2308626,2317375
5,2020/12/23,0,1991982,2006427,2020653,2034644,2048403,2061957,2075323,2088427,2101315,2113981,2126425,2138650,2150658,2162448,2174016,2185369,2196508,2207433,2218148,2228653,2238949,2249040,2258927,2268613,2278099,2287388,2296482,2305384,2314096,2322621
5,2020/12/24,0,2005682,2019882,2033862,2047628,2061207,2074611,2087779,2100676,2113356,2125821,2138070,2150104,2161921,2173515,2184888,2196048,2206996,2217733,2228260,2238579,2248690,2258598,2268304,2277810,2287119,2296233,2305154,2313884,2322428,2330786
5,2020/12/25,0,2023828,2038138,2052250,2066187,2079957,2093499,2106775,2119785,2132581,2145161,2157524,2169664,2181575,2193257,2204717,2215959,2226986,2237796,2248392,2258773,2268944,2278908,2288665,2298219,2307572,2316726,2325684,2334448,2343021,2351406
5,2020/12/26,0,2043628,2058796,2073887,2088916,2103834,2118614,2133263,2147811,2162240,2176549,2190733,2204782,2218694,2232470,2246110,2259608,2272963,2286172,2299232,2312142,2324901,2337506,2349957,2362252,2374389,2386368,2398187,2409846,2421345,2432682
5,2020/12/27,0,2052880,2066838,2080638,2094229,2107576,2120679,2133553,2146180,2158594,2170790,2182760,2194503,2206021,2217318,2228395,2239256,2249903,2260335,2270555,2280566,2290369,2299968,2309365,2318562,2327562,2336367,2344979,2353403,2361640,2369693
5,2020/12/29,0,2069092,2081692,2094053,2106180,2118095,2129793,2141289,2152588,2163675,2174551,2185219,2195685,2205949,2216015,2225883,2235554,2245029,2254313,2263407,2272313,2281034,2289572,2297928,2306107,2314109,2321938,2329596,2337086,2344410,2351571
5,2020/12/30,0,2080536,2093438,2106210,2118887,2131480,2144020,2156534,2168985,2181349,2193634,2205846,2217990,2230067,2242076,2254011,2265869,2277654,2289365,2301003,2312567,2324056,2335469,2346806,2358068,2369253,2380361,2391393,2402347,2413224,2424024
5,2020/12/31,0,2096859,2109912,2122879,2135768,2148604,2161406,2174134,2186780,2199349,2211846,2224272,2236631,2248918,2261130,2273266,2285327,2297314,2309225,2321061,2332821,2344503,2356108,2367636,2379086,2390458,2401752,2412967,2424102,2435159,2446136
5,2021/1/1,0,2121179,2135141,2149056,2162942,2176807,2190604,2204308,2217899,2231425,2244886,2258279,2271598,2284836,2297992,2311066,2324064,2336984,2349824,2362583,2375259,2387853,2400364,2412793,2425139,2437401,2449578,2461671,2473678,2485601,2497438
5,2021/1/2,0,2144084,2158769,2173444,2188113,2202725,2217249,2231654,2245968,2260222,2274410,2288525,2302557,2316503,2330364,2344143,2357842,2371460,2384993,2398440,2411800,2425075,2438263,2451364,2464378,2477303,2490139,2502886,2515543,2528110,2540587
5,2021/1/3,0,2155556,2169884,2184188,2198423,2212559,2226571,2240488,2254374,2268188,2281926,2295580,2309148,2322632,2336037,2349366,2362613,2375776,2388854,2401848,2414757,2427582,2440322,2452976,2465543,2478023,2490416,2502721,2514938,2527067,2539107
5,2021/1/4,0,2169779,2184090,2198339,2212499,2226547,2240511,2254448,2268289,2282056,2295743,2309345,2322866,2336307,2349672,2362951,2376148,2389260,2402289,2415232,2428091,2440865,2453552,2466152,2478665,2491091,2503429,2515679,2527840,2539913,2551896
5,2021/1/5,0,2180337,2194375,2208340,2222214,2236027,2249840,2263597,2277202,2290733,2304189,2317569,2330876,2344107,2357253,2370308,2383283,2396176,2408985,2421712,2434353,2446908,2459376,2471759,2484056,2496265,2508388,2520422,2532369,2544228,2555998
5,2021/1/6,0,2195962,2210265,2224516,2238746,2253012,2267270,2281436,2295386,2309277,2323105,2336869,2350563,2364172,2377686,2391104,2404444,2417702,2430875,2443962,2456960,2469869,2482689,2495421,2508065,2520619,2533084,2545457,2557740,2569932,2582033
5,2021/1/7,0,2217033,2232120,2247239,2262444,2277694,2292914,2307992,2322823,2337613,2352354,2367038,2381643,2396152,2410557,2424862,2439088,2453231,2467285,2481246,2495113,2508884,2522563,2536150,2549643,2563041,2576342,2589548,2602657,2615670,2628586
5,2021/1/8,0,2235956,2251618,2267398,2283263,2299144,2314945,2330574,2345992,2361380,2376723,2391999,2407187,2422271,2437250,2452132,2466933,2481647,2496267,2510790,2525216,2539544,2553776,2567912,2581951,2595891,2609731,2623471,2637111,2650651,2664090
5,2021/1/9,0,2253765,2269761,2285845,2301955,2318002,2333903,2349626,2365255,2380844,2396369,2411810,2427151,2442388,2457526,2472576,2487539,2502409,2517183,2531857,2546433,2560911,2575293,2589575,2603758,2617840,2631820,2645699,2659476,2673151,2686723
5,2021/1/10,0,2274158,2290533,2306931,2323265,2339455,2355467,2371370,2387244,2403053,2418777,2434399,2449916,2465333,2480660,2495901,2511047,2526095,2541043,2555891,2570640,2585291,2599841,2614291,2628637,2642881,2657022,2671060,2684993,2698822,2712545
5,2021/1/11,0,2293100,2309740,2326330,2342797,2359108,2375325,2391518,2407603,2423608,2439518,2455326,2471035,2486654,2502183,2517613,2532946,2548179,2563311,2578343,2593275,2608105,2622833,2637457,2651977,2666393,2680703,2694908,2709007,2722999,2736884
5,2021/1/12,0,2305335,2321598,2337745,2353751,2369676,2385589,2401423,2417131,2432747,2448267,2463693,2479032,2494283,2509435,2524486,2539440,2554295,2569053,2583711,2598269,2612726,2627080,2641331,2655480,2669526,2683468,2697305,2711036,2724663,2738184
5,2021/1/13,0,2319466,2335572,2351561,2367495,2383439,2399341,2415162,2430795,2446341,2461803,2477186,2492485,2507687,2522787,2537780,2552677,2567479,2582183,2596786,2611288,2625686,2639982,2654175,2668266,2682252,2696134,2709910,2723581,2737146,2750605
5,2021/1/14,0,2335230,2351330,2367396,2383491,2399570,2415603,2431497,2447206,2462840,2478403,2493889,2509283,2524576,2539760,2554839,2569824,2584713,2599502,2614189,2628771,2643250,2657624,2671895,2686062,2700124,2714079,2727927,2741669,2755304,2768831
5,2021/1/15,0,2352520,2368737,2384990,2401235,2417446,2433539,2449472,2465279,2481019,2496686,2512265,2527745,2543116,2558381,2573546,2588616,2603586,2618454,2633217,2647874,2662427,2676876,2691219,2705456,2719586,2733608,2747523,2761329,2775027,2788616
5,2021/1/16,0,2368640,2384890,2401133,2417345,2433451,2449413,2465264,2481015,2496696,2512290,2527788,2543179,2558465,2573651,2588738,2603726,2618612,2633394,2648071,2662642,2677109,2691470,2705726,2719874,2733914,2747847,2761671,2775387,2788994,2802491
5,2021/1/17,0,2384976,2401211,2417415,2433518,2449487,2465351,2481122,2496804,2512402,2527904,2543302,2558596,2573789,2588883,2603877,2618769,2633557,2648241,2662819,2677292,2691659,2705921,2720075,2734122,2748061,2761891,2775613,2789226,2802729,2816123
5,2021/1/18,0,2397084,2412840,2428479,2443972,2459346,2474613,2489782,2504908,2519934,2534852,2549664,2564375,2578989,2593506,2607926,2622243,2636456,2650566,2664573,2678477,2692278,2705974,2719565,2733050,2746430,2759704,2772872,2785933,2798887,2811735
5,2021/1/19,0,2405075,2419901,2434552,2449054,2463421,2477663,2491837,2506002,2520050,2533983,2547812,2561542,2575179,2588727,2602183,2615536,2628787,2641940,2654994,2667949,2680806,2693563,2706219,2718773,2731228,2743581,2755834,2767985,2780035,2791983
5,2021/1/20,0,2414928,2429069,2443046,2456873,2470560,2484161,2497731,2511243,2524637,2537923,2551107,2564198,2577201,2590117,2602938,2615658,2628281,2640808,2653239,2665575,2677815,2689956,2702000,2713947,2725796,2737548,2749202,2760759,2772217,2783578
5,2021/1/21,0,2428175,2442019,2455709,2469255,2482704,2496104,2509429,2522675,2535810,2548842,2561777,2574624,2587383,2600048,2612618,2625090,2637466,2649747,2661933,2674024,2686018,2697916,2709716,2721421,2733029,2744540,2755955,2767273,2778494,2789618
5,2021/1/22,0,2442005,2455635,2469120,2482501,2495820,2509050,2522185,2535245,2548199,2561055,2573819,2586493,2599073,2611560,2623952,2636247,2648447,2660553,2672563,2684478,2696296,2708019,2719645,2731176,2742610,2753948,2765190,2776335,2787385,2798338
5,2021/1/23,0,2455838,2469687,2483435,2497116,2510699,2524171,2537537,2550836,2564035,2577139,2590149,2603061,2615876,2628595,2641221,2653749,2666179,2678513,2690749,2702887,2714927,2726870,2738715,2750461,2762110,2773660,2785111,2796465,2807720,2818877
5,2021/1/24,0,2468890,2482486,2496004,2509415,2522702,2535872,2548955,2561981,2574908,2587738,2600468,2613099,2625635,2638079,2650431,2662685,2674841,2686901,2698864,2710731,2722501,2734175,2745751,2757231,2768613,2779898,2791086,2802177,2813170,2824067
5,2021/1/25,0,2480102,2493297,2506369,2519303,2532104,2544799,2557414,2569992,2582466,2594836,2607106,2619278,2631360,2643353,2655256,2667062,2678772,2690387,2701908,2713335,2724667,2735906,2747049,2758097,2769051,2779910,2790674,2801345,2811921,2822402
5,2021/1/26,0,2488061,2500613,2513014,2525268,2537404,2549448,2561442,2573382,2585213,2596941,2608573,2620114,2631569,2642940,2654220,2665407,2676500,2687503,2698415,2709238,2719969,2730610,2741159,2751617,2761985,2772262,2782449,2792545,2802551,2812467
5,2021/1/27,0,2498236,2510358,2522326,2534165,2545898,2557562,2569154,2580689,2592117,2603445,2614681,2625830,2636895,2647874,2658765,2669564,2680273,2690893,2701426,2711869,2722225,2732491,2742668,2752757,2762757,2772669,2782493,2792229,2801877,2811438
