,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
2721,8,2020/5/18,1,231606.0,232037.0,232555.0,233037.0,234824.0,235290.0,235772.0,235400.0,236259.0,236259.0,237906.0,238564.0,239228.0,239479.0,239638.0,231416.27878307924,232108.44290023184,232775.0583825808,233416.7099164394,234033.99794400745,234627.5358721007,235197.94740103692,235745.8639835704,236271.92242161927,236776.7626065068,237261.0254065492,237725.35070408508,238170.3755824653,238596.73266210523,239005.0485834575
2722,8,2020/5/19,1,232037.0,232555.0,233037.0,234824.0,235290.0,235772.0,235400.0,236259.0,236259.0,237906.0,238564.0,239228.0,239479.0,239638.0,239932.0,232327.9762776456,233025.7755694347,233699.86799373943,234350.73995344108,234978.8919427268,235584.8364236392,236169.0957809282,236732.20036239675,237274.6866106181,237797.0952906372,238299.96981708825,238783.85468304472,239249.2939918925,239696.8300925845,240127.0023177823
2723,8,2020/5/20,1,232555.0,233037.0,234824.0,235290.0,235772.0,235400.0,236259.0,236259.0,237906.0,238564.0,239228.0,239479.0,239638.0,239932.0,240326.0,232692.10484497555,233321.7586912866,233926.60975735183,234507.3185572358,235064.5549926974,235598.99560086912,236111.3209652849,236602.2132956058,237072.3541792037,237522.42250577203,237953.09256434947,238365.03231056224,238758.9018005205,239135.35178663715,239495.02246965983
2724,8,2020/5/21,1,233037.0,234824.0,235290.0,235772.0,235400.0,236259.0,236259.0,237906.0,238564.0,239228.0,239479.0,239638.0,239932.0,240326.0,240660.0,233166.5326045978,233752.66911365013,234314.14188203047,234851.6909062259,235366.0607573649,235857.9977209625,236328.2471476176,236777.55101623165,237206.64570893935,237616.25999483568,238007.11321778843,238379.91368208424,238735.3572284016,239074.12599158444,239396.8873309206
2725,8,2020/5/22,1,234824.0,235290.0,235772.0,235400.0,236259.0,236259.0,237906.0,238564.0,239228.0,239479.0,239638.0,239932.0,240326.0,240660.0,240978.0,233584.28805210043,234105.09524991104,234600.3828679956,235071.1098790692,235518.2291330117,235942.68391305464,236345.40486260172,236727.307272227,237089.2887131779,237432.22700113943,237756.9784720642,238064.376550464,238355.23058965185,238630.3249629493,238890.41838477537
2726,8,2020/5/23,1,235290.0,235772.0,235400.0,236259.0,236259.0,237906.0,238564.0,239228.0,239479.0,239638.0,239932.0,240326.0,240660.0,240978.0,241310.0,235419.26028290176,235985.2885693597,236523.1278537164,237033.8247380585,237518.42443130625,237977.9662012635,238413.47927922336,238825.97921052255,239216.46463920537,239585.91451063464,239935.28567245236,240265.51085165815,240577.4969837042,240872.1238682754,241150.2431257917
2727,8,2020/5/24,1,235772.0,235400.0,236259.0,236259.0,237906.0,238564.0,239228.0,239479.0,239638.0,239932.0,240326.0,240660.0,240978.0,241310.0,241550.0,235833.7797205855,236348.6500000212,236835.78421481556,237296.34853643455,237731.4968611823,238142.3663225053,238530.0733692722,238895.71038735737,239240.34283697765,239565.0068745912,239870.70742563152,240158.41667281947,240429.07292410565,240683.5798243384,240922.80587538736
2728,8,2020/5/25,1,235400.0,236259.0,236259.0,237906.0,238564.0,239228.0,239479.0,239638.0,239932.0,240326.0,240660.0,240978.0,241310.0,241550.0,241717.0,236349.3882881296,236904.0727728596,237436.6916603229,237947.8866470274,238438.3007770148,238908.57644837807,239359.35356991983,239791.2678672922,240204.94933669348,240601.02084306785,240980.09685882053,241342.7823382489,241689.6717222473,242021.34806731992,242338.38229254723
2729,8,2020/5/26,1,236259.0,236259.0,237906.0,238564.0,239228.0,239479.0,239638.0,239932.0,240326.0,240660.0,240978.0,241310.0,241550.0,241717.0,241966.0,235774.76764875324,236122.1022133022,236443.7388469469,236741.3431725559,237016.50781135395,237270.75014519432,237505.5111563084,237722.1551941485,237921.9705273508,238106.17054915556,238275.8955161072,238432.2147118855,238576.1289402317,238708.57326275707,238830.41990868485
2730,8,2020/5/27,1,236259.0,237906.0,238564.0,239228.0,239479.0,239638.0,239932.0,240326.0,240660.0,240978.0,241310.0,241550.0,241717.0,241966.0,242280.0,236652.93971937703,237020.95701892767,237364.5041159581,237684.98568828212,237983.75563447684,238262.1146789538,238521.3087348328,238762.5279384197,238986.90627167744,239195.52169298945,239389.39670138925,239569.4992649627,239736.7440500085,239891.9938935885,240036.06146811368
2731,8,2020/5/28,1,237906.0,238564.0,239228.0,239479.0,239638.0,239932.0,240326.0,240660.0,240978.0,241310.0,241550.0,241717.0,241966.0,242280.0,242707.0,236559.64676136264,236835.43843104003,237088.2217482724,237319.7403628505,237531.63478692205,237725.4435589699,237902.6053923676,238064.46210364864,238212.262139158,238347.16454209163,238470.2432243047,238582.49142819375,238684.8262831278,238778.09337812307,238863.0712877247
2732,8,2020/5/29,1,238564.0,239228.0,239479.0,239638.0,239932.0,240326.0,240660.0,240978.0,241310.0,241550.0,241717.0,241966.0,242280.0,242707.0,243209.0,238337.16144312083,238745.53929745,239132.1247268013,239497.8888963229,239843.7806549719,240170.72458678772,240479.6194068747,240771.33667690537,241046.7198144138,241306.5833700732,241551.7125475071,241782.8629408376,242000.7604661064,242206.1014638384,242399.55295129295
2733,8,2020/5/30,1,239228.0,239479.0,239638.0,239932.0,240326.0,240660.0,240978.0,241310.0,241550.0,241717.0,241966.0,242280.0,242707.0,243209.0,243605.0,239004.8845791092,239424.5851519805,239823.92913609568,240203.73055882935,240564.78822076955,240907.88410640025,241233.78202883928,241543.2264944465,241836.94177254895,242115.6311552413,242379.9763921589,242630.63728526476,242868.25142901388,243093.43408169868,243306.7781543492
2734,8,2020/5/31,1,239479.0,239638.0,239932.0,240326.0,240660.0,240978.0,241310.0,241550.0,241717.0,241966.0,242280.0,242707.0,243209.0,243605.0,243928.0,239632.08317807547,240014.02117551505,240374.83264351572,240715.5112241719,241037.02354262004,241340.30757872996,241626.27138883955,241895.7921476371,242149.71548040435,242388.8550564301,242613.9924153397,242825.87699931295,243025.2263656024,243212.72655534477,243389.03259633877
2735,8,2020/6/1,1,239638.0,239932.0,240326.0,240660.0,240978.0,241310.0,241550.0,241717.0,241966.0,242280.0,242707.0,243209.0,243605.0,243928.0,244109.0,239479.00000000012,239479.00000000012,239479.00000000012,239479.00000000012,239479.00000000012,239479.00000000012,239479.00000000012,239479.00000000012,239479.00000000012,239479.00000000012,239479.00000000012,239479.00000000012,239479.00000000012,239479.00000000012,239479.00000000012
2736,8,2020/6/2,1,239932.0,240326.0,240660.0,240978.0,241310.0,241550.0,241717.0,241966.0,242280.0,242707.0,243209.0,243605.0,243928.0,244109.0,244328.0,240079.31248805384,240503.2413228248,240910.2225716184,241300.7022252113,241675.13415514524,242033.97815940567,242377.6981053413,242706.760176847,243021.63123108383,243322.77726836497,243610.66201732104,243885.74563606377,244148.4835288231,244399.32527643652,244638.71367811135
2737,8,2020/6/3,1,240326.0,240660.0,240978.0,241310.0,241550.0,241717.0,241966.0,242280.0,242707.0,243209.0,243605.0,243928.0,244109.0,244328.0,244683.0,240349.88480605252,240752.31766459945,241139.67383668877,241512.33487434275,241870.68719829997,242215.12074088663,242546.0276584421,242863.8011167111,243168.8341516661,243461.5186073289,243742.24415134176,244011.39736828988,244269.36093011036,244516.5128423267,244753.22576433423
2738,8,2020/6/4,1,240660.0,240978.0,241310.0,241550.0,241717.0,241966.0,242280.0,242707.0,243209.0,243605.0,243928.0,244109.0,244328.0,244683.0,245268.0,240766.575869284,241197.5057895645,241618.9084187885,242030.90544089724,242433.6213225702,242827.1830737074,243211.7200121552,243587.3635331368,243954.2468838149,244312.50494336407,244662.27400889597,245003.69158753607,245336.8961949183,245662.0271603161,245979.22443860277
2739,8,2020/6/5,1,240978.0,241310.0,241550.0,241717.0,241966.0,242280.0,242707.0,243209.0,243605.0,243928.0,244109.0,244328.0,244683.0,245268.0,245575.0,241085.488703106,241501.70241487352,241908.7589095457,242306.7785220405,242695.88392627172,243076.199917512,243447.85319919875,243810.97217455416,244165.6867433472,244512.1281040981,244850.4285619788,245180.72134264227,245503.1404121701,245817.82030330136,246124.89594807144
2740,8,2020/6/6,1,241310.0,241550.0,241717.0,241966.0,242280.0,242707.0,243209.0,243605.0,243928.0,244109.0,244328.0,244683.0,245268.0,245575.0,245938.0,241387.60074310837,241788.3663413653,242180.4116625009,242563.8536664354,242938.81120938205,243305.40485204387,243663.7566722062,244013.99008199977,244356.2296500792,244690.60092892792,245017.2302874807,245336.2447492177,245647.7718358643,245951.93941679923,246248.87556425735
2741,8,2020/6/7,1,241550.0,241717.0,241966.0,242280.0,242707.0,243209.0,243605.0,243928.0,244109.0,244328.0,244683.0,245268.0,245575.0,245938.0,246272.0,241676.25897122605,242034.7272396317,242385.5078743589,242728.70548062315,243064.42604362537,243392.7767759907,243713.86596894183,244027.80284739815,244334.69742916053,244634.66038833,244927.80292308136,245214.23662789428,245494.07337032663,245767.4251723921,246034.40409659344
2742,8,2020/6/8,1,241717.0,241966.0,242280.0,242707.0,243209.0,243605.0,243928.0,244109.0,244328.0,244683.0,245268.0,245575.0,245938.0,246272.0,246504.0,241794.45030390803,242020.44395070864,242229.1729080868,242421.78262705624,242599.36899158097,242762.97623934827,242913.5957381892,243052.16550405265,243179.5703508272,243296.6425688518,243404.1630369704,243502.86268184692,243593.42420749617,243676.48402721883,243752.6343390738
2743,8,2020/6/9,1,241966.0,242280.0,242707.0,243209.0,243605.0,243928.0,244109.0,244328.0,244683.0,245268.0,245575.0,245938.0,246272.0,246504.0,246752.0,242012.4073066649,242297.1979775199,242571.66075067228,242836.08343478493,243090.75232891057,243335.9516841495,243571.9632067888,243799.0656023116,244017.53415944747,244227.64037322905,244429.65160585867,244623.830784038,244810.43613130428,244989.7209338221,245161.93333800943
2744,8,2020/6/10,1,242280.0,242707.0,243209.0,243605.0,243928.0,244109.0,244328.0,244683.0,245268.0,245575.0,245938.0,246272.0,246504.0,246752.0,247086.0,242243.65752204316,242510.68920179363,242767.41168226217,243014.13927598865,243251.18336070297,243478.85182674704,243697.4485751734,243907.2730651655,244108.6199091901,244301.77851409017,244487.0327661712,244664.66075821285,244834.93455624016,244998.12000383064,245154.47656169697
2745,8,2020/6/11,1,242707.0,243209.0,243605.0,243928.0,244109.0,244328.0,244683.0,245268.0,245575.0,245938.0,246272.0,246504.0,246752.0,247086.0,247486.0,242552.27865479203,242814.44337399345,243066.78814403585,243309.6046656153,243543.1818417053,243767.80530902,243983.75701195787,244191.31481785764,244390.75217221532,244582.3377923648,244766.3353980068,244943.00347688195,245112.5950838046,245275.3576712436,245431.5329495964
2746,8,2020/6/12,1,243209.0,243605.0,243928.0,244109.0,244328.0,244683.0,245268.0,245575.0,245938.0,246272.0,246504.0,246752.0,247086.0,247486.0,247905.0,242991.2713031893,243266.5513708141,243533.05660395717,243791.0026695872,244040.6041715284,244282.07434279888,244515.6247591104,244741.4650732303,244959.80276981156,245170.8429402297,245374.78807689535,245571.83788644904,245762.1891212057,245946.0354281711,246123.56721492045
2747,8,2020/6/13,1,243605.0,243928.0,244109.0,244328.0,244683.0,245268.0,245575.0,245938.0,246272.0,246504.0,246752.0,247086.0,247486.0,247905.0,248469.0,243516.4772154753,243816.51866773472,244109.25289277255,244394.80883414103,244673.3156848807,244944.90273586975,245209.69923065437,245467.8342267968,245719.43646375227,245964.634237258,246203.55528020684,246436.32664994893,246663.0746219495,246883.924589715,247099.00097088865
2748,8,2020/6/14,0,243928.0,244109.0,244328.0,244683.0,245268.0,245575.0,245938.0,246272.0,246504.0,246752.0,247086.0,247486.0,247905.0,248469.0,248770.0,243916.59649225383,244221.3020079462,244519.22350172515,244810.4684124568,245095.1445438628,245373.3599493738,245645.2228212505,245910.84138401327,246170.32379220944,246423.7780325245,246671.31183024077,246913.03256002528,247149.0471610232,247379.46205621943,247604.38307602005
2749,8,2020/6/15,0,244109.0,244328.0,244683.0,245268.0,245575.0,245938.0,246272.0,246504.0,246752.0,247086.0,247486.0,247905.0,248469.0,248770.0,248970.0,244234.5403738401,244534.38472709988,244827.63650612408,245114.3995535345,245394.7779988032,245668.8761527419,245936.79840594737,246198.64913123145,246454.5325900548,246704.5528429644,246948.81366402924,247187.41845925484,247420.47018894632,247648.0712939864,247870.3236259775
2750,8,2020/6/16,0,244328.0,244683.0,245268.0,245575.0,245938.0,246272.0,246504.0,246752.0,247086.0,247486.0,247905.0,248469.0,248770.0,248970.0,249271.0,244313.06920843423,244504.754955828,244684.70681698003,244853.55268714213,245011.8979255359,245160.32475215665,245299.3918723877,245429.6343044172,245551.56338529687,245665.6669326224,245772.4095401548,245872.23298720532,245965.55674317048,246052.77855022936,246134.2750688189
2751,8,2020/6/17,0,244683.0,245268.0,245575.0,245938.0,246272.0,246504.0,246752.0,247086.0,247486.0,247905.0,248469.0,248770.0,248970.0,249271.0,249659.0,244521.5994368483,244703.47732017556,244874.25277876927,245034.52320990743,245184.86365518149,245325.8263978649,245457.9407581297,245581.71306312943,245697.6267699969,245806.1427210083,245907.699511552,246002.71395297867,246091.58161393108,246174.67742524744,246252.35633502476
2752,8,2020/6/18,0,245268.0,245575.0,245938.0,246272.0,246504.0,246752.0,247086.0,247486.0,247905.0,248469.0,248770.0,248970.0,249271.0,249659.0,250103.0,244804.1240329091,244913.2904699249,245011.6010590504,245100.0711268966,245179.63340582335,245251.14232887095,245315.37861738447,245373.0540178697,245424.8160730481,245471.25283705824,245512.8974662212,245550.2326349398,245583.69474134909,245613.67787963775,245640.53756581244
2753,8,2020/6/19,0,245575.0,245938.0,246272.0,246504.0,246752.0,247086.0,247486.0,247905.0,248469.0,248770.0,248970.0,249271.0,249659.0,250103.0,250545.0,245615.22712788748,245963.6257531105,246313.1994108717,246663.95164552165,247015.8860105806,247369.00606876047,247723.31539198733,248078.81756142288,248435.5161674865,248793.41480987775,249152.5170975987,249512.8266489757,249874.347091683,250237.0820627633,250601.03520865212
2754,8,2020/6/20,0,245938.0,246272.0,246504.0,246752.0,247086.0,247486.0,247905.0,248469.0,248770.0,248970.0,249271.0,249659.0,250103.0,250545.0,250545.0,245915.6687083909,246256.966564096,246598.8948748505,246941.45495134528,247284.64810723145,247628.4756591288,247972.93892663263,248318.03923232108,248663.77790176152,249010.15626351815,249357.1756491601,249704.83739326723,250053.1428334377,250402.09331029555,250751.690167498
2755,8,2020/6/21,0,246272.0,246504.0,246752.0,247086.0,247486.0,247905.0,248469.0,248770.0,248970.0,249271.0,249659.0,250103.0,250545.0,250545.0,250545.0,246304.5051914343,246674.4764926032,247047.9119999177,247424.80933918388,247805.16567343357,248188.97771105287,248576.2417141972,248966.9535074756,249361.108486892,249758.7016290241,250159.7275004272,250564.1802672488,250972.053705035,251383.3412087143,251798.0358027453
2756,8,2020/6/22,0,246504.0,246752.0,247086.0,247486.0,247905.0,248469.0,248770.0,248970.0,249271.0,249659.0,250103.0,250545.0,250545.0,250545.0,251789.0,246635.36684866916,247001.72336846232,247371.07076347905,247743.40996993516,248118.74165927825,248497.06624143163,248878.3838681617,249262.69443656664,249649.9975926792,250040.2927351828,250433.5790192317,250829.8553603741,251229.12043857152,251631.37270231187,252036.61037280667
2757,8,2020/6/23,0,246752.0,247086.0,247486.0,247905.0,248469.0,248770.0,248970.0,249271.0,249659.0,250103.0,250545.0,250545.0,250545.0,251789.0,252130.0,246861.17322259827,247221.9204162964,247586.24092613536,247954.1335547804,248325.59657016792,248700.62771354825,249079.2242079137,249461.38276679337,249847.09960339544,250236.37044008507,250629.1905181732,251025.55460800527,251425.4570193269,251828.89161190853,252235.8518064148
2758,8,2020/6/24,0,247086.0,247486.0,247905.0,248469.0,248770.0,248970.0,249271.0,249659.0,250103.0,250545.0,250545.0,250545.0,251789.0,252130.0,252513.0,247091.9103753917,247434.04717755155,247778.4149459413,248125.01813900608,248473.8611343366,248824.94822885693,249178.28363903365,249533.8715011112,249891.71587136935,250251.82072640295,250614.1899634261,250978.827400598,251345.7367773699,251714.92175485732,252086.3859162299
