,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
1115,3,2020/8/15,0,517714.0,522162.0,525733.0,531239.0,537031.0,543806.0,549734.0,556216.0,560164.0,563705.0,568621.0,573888.0,579914.0,585738.0,591712.0,517505.48064432223,523886.9166683911,530347.0431165278,536886.8303318989,543507.2606231151,550209.328411779,556994.0403818516,563862.4156308615,570815.4858229785,577854.2953439751,584979.9014580974,592193.3744668724,599495.7978698723,606888.2685274616,614371.8968255505
1116,3,2020/8/16,0,522162.0,525733.0,531239.0,537031.0,543806.0,549734.0,556216.0,560164.0,563705.0,568621.0,573888.0,579914.0,585738.0,591712.0,595841.0,523984.8218342569,530461.2448346148,537017.7160599052,543655.2249016977,550374.7729803857,557177.3742963343,564064.0553828966,571035.8554613203,578093.8265975689,585239.0338610832,592472.5554855014,599795.4830313697,607208.9215508614,614713.9897545322,622311.820180138
1117,3,2020/8/17,0,525733.0,531239.0,537031.0,543806.0,549734.0,556216.0,560164.0,563705.0,568621.0,573888.0,579914.0,585738.0,591712.0,595841.0,599560.0,529686.8983338057,536125.1962061471,542641.7510254194,549237.5139979611,555913.4478919399,562670.5271778866,569509.7381709355,576432.0791747958,583438.56062747,590530.205248747,597708.048189484,604973.1371827078,612326.5326965469,619769.3080890276,627302.5497647495
1118,3,2020/8/18,0,531239.0,537031.0,543806.0,549734.0,556216.0,560164.0,563705.0,568621.0,573888.0,579914.0,585738.0,591712.0,595841.0,599560.0,606036.0,534197.9448265492,540376.3699454517,546626.253476577,552948.4218934322,559343.7112283495,565812.9671830417,572357.045240436,578976.8107778017,585673.1391811863,592446.9159611749,599299.0368699878,606230.4080199349,613241.9460032365,620334.5780132328,627509.241966995
1119,3,2020/8/19,0,537031.0,543806.0,549734.0,556216.0,560164.0,563705.0,568621.0,573888.0,579914.0,585738.0,591712.0,595841.0,599560.0,606036.0,610957.0,538330.0986419161,544137.5695743253,550007.691134511,555941.1391934685,561938.5969134468,568000.7548266059,574128.3109145227,580321.9706885552,586582.4472710732,592910.4614775653,599306.7418996319,605772.0249888732,612307.0551416823,618912.584784954,625589.3744627159
1120,3,2020/8/20,0,543806.0,549734.0,556216.0,560164.0,563705.0,568621.0,573888.0,579914.0,585738.0,591712.0,595841.0,599560.0,606036.0,610957.0,616894.0,542917.9405587513,548491.255719694,554121.7836554643,559810.1116828586,565556.8331477636,571362.5474870487,577227.8602910925,583153.3833669516,589139.7348021779,595187.5390292908,601297.4268909114,607470.0357055656,613706.0093341619,620005.9982471521,626370.6595923821
1121,3,2020/8/21,0,549734.0,556216.0,560164.0,563705.0,568621.0,573888.0,579914.0,585738.0,591712.0,595841.0,599560.0,606036.0,610957.0,616894.0,623090.0,548259.9974707944,553751.62182035,559298.2528056911,564900.4413985863,570558.7440895909,576273.7229433256,582045.9456543091,587875.985603349,593764.4219144998,599711.8395125878,605718.8291813161,611785.9876219493,617913.9175125858,624103.2275680257,630354.532600236
1122,3,2020/8/22,0,556216.0,560164.0,563705.0,568621.0,573888.0,579914.0,585738.0,591712.0,595841.0,599560.0,606036.0,610957.0,616894.0,623090.0,629409.0,554343.0697116588,559971.6480020948,565657.3766301151,571400.8358774389,577202.6119177338,583063.2968764418,588983.4888912094,594963.7921729346,601004.8170674318,607107.1801177225,613271.5041269605,619498.4182219948,625788.5579175762,632142.5651812193,638561.0884987204
1123,3,2020/8/23,0,560164.0,563705.0,568621.0,573888.0,579914.0,585738.0,591712.0,595841.0,599560.0,606036.0,610957.0,616894.0,623090.0,629409.0,634023.0,560843.4636945303,566671.910966602,572560.9291462484,578511.1477038366,584523.2026513717,590597.7366104793,596735.3988810944,602936.8455108646,609202.7393652742,615533.7501984967,621930.5547249848,628393.8366918033,634924.2869517136,641522.603537019,648189.4917341758
1124,3,2020/8/24,0,563705.0,568621.0,573888.0,579914.0,585738.0,591712.0,595841.0,599560.0,606036.0,610957.0,616894.0,623090.0,629409.0,634023.0,637509.0,566385.7545117984,572231.8186247244,578138.2240603978,584105.5936438781,590134.5566288392,596225.7487639223,602379.812359776,608597.3963567872,614879.1563935105,621225.754875806,627637.8610466882,634116.1510568976,640661.3080362004,647274.0221654233,653954.9907492327
1125,3,2020/8/25,0,568621.0,573888.0,579914.0,585738.0,591712.0,595841.0,599560.0,606036.0,610957.0,616894.0,623090.0,629409.0,634023.0,637509.0,642860.0,571172.8449249829,576928.826372304,582742.8135926869,588615.3911380002,594547.14945092,600538.6849242959,606590.5999611125,612703.5030350568,618878.008751696,625114.7379102705,631414.3175661118,637777.3810936868,644204.5682502792,650696.5252403128,657253.9047803209
1126,3,2020/8/26,0,573888.0,579914.0,585738.0,591712.0,595841.0,599560.0,606036.0,610957.0,616894.0,623090.0,629409.0,634023.0,637509.0,642860.0,647321.0,575799.9894511455,581419.1444507246,587093.1360315606,592822.4993365075,598607.774730807,604449.5078530529,610348.2496666523,616304.556511791,622318.9901579042,628392.1178566595,634524.5123954577,640716.7521514553,646969.4211461138,653283.1091002822,659658.4114898159
1127,3,2020/8/27,0,579914.0,585738.0,591712.0,595841.0,599560.0,606036.0,610957.0,616894.0,623090.0,629409.0,634023.0,637509.0,642860.0,647321.0,652364.0,579886.7168188711,585210.2420380493,590582.6387349442,596004.3555636405,601475.8452969949,606997.5648644483,612569.975390184,618193.5422316358,623868.7350183524,629596.0276912149,635375.8985420167,641208.8302534065,647095.3099391966,653035.8291850431,659030.8840894985
1128,3,2020/8/28,0,585738.0,591712.0,595841.0,599560.0,606036.0,610957.0,616894.0,623090.0,629409.0,634023.0,637509.0,642860.0,647321.0,652364.0,658299.0,584520.13485066,589670.9763702184,594867.2075466558,600109.228357518,605397.4423049877,610732.256446943,616114.0814282916,621543.3315125789,627020.4246138759,632545.7823289484,638119.8299697093,643742.9965959562,649415.7150483986,655138.4219819752,660911.5578994658
1129,3,2020/8/29,0,591712.0,595841.0,599560.0,606036.0,610957.0,616894.0,623090.0,629409.0,634023.0,637509.0,642860.0,647321.0,652364.0,658299.0,663973.0,589910.5392324986,595095.077862017,600325.181774766,605601.2514297229,610923.690805373,616292.9074306417,621709.3124160983,627173.3204854341,632685.3500072163,638245.8230269225,643855.165299256,649513.8063207435,655222.179362623,660980.7215040168,666789.8736653988
1130,3,2020/8/30,0,595841.0,599560.0,606036.0,610957.0,616894.0,623090.0,629409.0,634023.0,637509.0,642860.0,647321.0,652364.0,658299.0,663973.0,668381.0,595923.7383834226,601287.2302311546,606698.9951093902,612159.467489839,617669.0857545862,623228.292231287,628837.5332286775,634497.259072406,640207.9241411863,645969.9869032766,651783.9099532863,657650.1600493148,663569.2081504238,669541.5294544477,675567.6034361431
1131,3,2020/8/31,0,599560.0,606036.0,610957.0,616894.0,623090.0,629409.0,634023.0,637509.0,642860.0,647321.0,652364.0,658299.0,663973.0,668381.0,671716.0,601248.932061666,606654.4926062116,612108.652130718,617611.8475669028,623164.5197747415,628767.1135777847,634420.0777987926,640123.8652956908,645878.9329978476,651685.7419426796,657544.7573125846,663456.4484722075,669421.2890060412,675439.7567563652,681512.3338615254
1132,3,2020/9/1,0,606036.0,610957.0,616894.0,623090.0,629409.0,634023.0,637509.0,642860.0,647321.0,652364.0,658299.0,663973.0,668381.0,671716.0,676487.0,605948.3406291145,611297.8692617533,616694.625446103,622139.026123879,627631.4919177059,633172.4471636161,638762.319943832,644401.5421198388,650090.5493657493,655829.7812019637,661619.6810291248,667460.6961623752,673353.2778659152,679297.8813878673,685294.9659954468
1133,3,2020/9/2,0,610957.0,616894.0,623090.0,629409.0,634023.0,637509.0,642860.0,647321.0,652364.0,658299.0,663973.0,668381.0,671716.0,676487.0,680931.0,611331.3130925,616732.6393670151,622181.6882510203,627678.8813904854,633224.6441567707,638819.4056795407,644463.5988799715,650157.6605042485,655902.0311573634,661697.1553372074,667543.4814689655,673441.4619398171,679391.5531339401,685394.215467827,691449.9134259108
1134,3,2020/9/3,0,616894.0,623090.0,629409.0,634023.0,637509.0,642860.0,647321.0,652364.0,658299.0,663973.0,668381.0,671716.0,676487.0,680931.0,684113.0,616623.0053160237,622037.0859184358,627498.703295371,633008.2748297788,638566.22156932,644172.9682585426,649828.9433713416,655534.579143704,661290.3116067401,667096.5806200058,672953.8299051167,678862.5070796587,684823.0636913945,690835.9552527721,696901.6412757351
1135,3,2020/9/4,0,623090.0,629409.0,634023.0,637509.0,642860.0,647321.0,652364.0,658299.0,663973.0,668381.0,671716.0,676487.0,680931.0,684113.0,688954.0,621790.0499041929,627153.7029693279,632563.623700225,638020.2112086219,643523.868049053,649075.0002485481,654674.0173365863,660321.3323753081,666017.3619899901,671762.5263997797,677557.2494486965,683401.9586369023,689297.085152238,695243.0639020348,701240.3335451991
1136,3,2020/9/5,0,629409.0,634023.0,637509.0,642860.0,647321.0,652364.0,658299.0,663973.0,668381.0,671716.0,676487.0,680931.0,684113.0,688954.0,694121.0,627617.2427140055,633080.6859740809,638591.6888138247,644150.6652420422,649758.0328715089,655414.2129503429,661119.6303936506,666874.7138154482,672679.8955608612,678535.6117386031,684442.3022537387,690400.4108407308,696410.3850967758,702472.6765154282,708587.74052052
1137,3,2020/9/6,0,634023.0,637509.0,642860.0,647321.0,652364.0,658299.0,663973.0,668381.0,671716.0,676487.0,680931.0,684113.0,688954.0,694121.0,697663.0,633909.23207505,639554.2389521549,645249.5150177022,650995.5079223968,656792.6693033044,662641.4548193518,668542.3241871403,674495.7412170809,680502.1738498487,686562.0941931644,692675.9785589013,698844.307500524,705067.56585086,711346.2427602073,717680.8317347824
1138,3,2020/9/7,0,637509.0,642860.0,647321.0,652364.0,658299.0,663973.0,668381.0,671716.0,676487.0,680931.0,684113.0,688954.0,694121.0,697663.0,700580.0,639601.8134396422,645304.139151969,651057.3035546284,656861.759896446,662717.9654671568,668626.3816334299,674587.4738752177,680601.7118224269,686669.5692919163,692791.5243248272,698968.0592242433,705199.6605931876,711486.8193729592,717830.03088181,724229.7948539677
1139,3,2020/9/8,0,642860.0,647321.0,652364.0,658299.0,663973.0,668381.0,671716.0,676487.0,680931.0,684113.0,688954.0,694121.0,697663.0,700580.0,705263.0,644505.6255114645,650149.6666005361,655843.1334797858,661586.4589789354,667380.0797180674,673224.4361408177,679119.9725478591,685067.137130678,691066.3820056468,697118.163248395,703222.9409284806,709381.1791443664,715593.3460587012,721859.9139339101,728181.3591680978
1140,3,2020/9/9,0,647321.0,652364.0,658299.0,663973.0,668381.0,671716.0,676487.0,680931.0,684113.0,688954.0,694121.0,697663.0,700580.0,705263.0,710049.0,649428.0874014724,654990.0289785293,660599.6050738749,666257.2236470864,671963.2961516565,677718.2375649184,683522.4664182229,689376.4048273785,695280.4785233489,701235.1168832146,707240.7529613997,713297.8235211665,719406.7690663779,725568.0338735356,731782.0660240882
1141,3,2020/9/10,0,652364.0,658299.0,663973.0,668381.0,671716.0,676487.0,680931.0,684113.0,688954.0,694121.0,697663.0,700580.0,705263.0,710049.0,715457.0,653701.0138810176,659053.4250952117,664449.6610935158,669890.0807070485,675375.0457049863,680904.9208186207,686480.0737656115,692100.8752744382,697767.6991090524,703480.9220937325,709240.9241381403,715048.0882625843,720902.8006234884,726805.4505390711,732756.4305152331
1142,3,2020/9/11,0,658299.0,663973.0,668381.0,671716.0,676487.0,680931.0,684113.0,688954.0,694121.0,697663.0,700580.0,705263.0,710049.0,715457.0,720858.0,657843.2396800087,662952.6134588636,668101.6710086192,673290.7205474137,678520.072687271,683790.0404526939,689100.9392994018,694453.0871332131,699846.8043290745,705282.4137502394,710760.2407675937,716280.6132791316,721843.8617295842,727450.3191301991,733100.3210786746
1143,3,2020/9/12,0,663973.0,668381.0,671716.0,676487.0,680931.0,684113.0,688954.0,694121.0,697663.0,700580.0,705263.0,710049.0,715457.0,720858.0,726431.0,662663.9173057807,667689.3652885396,672752.9247887178,677854.8848328387,682995.5366393179,688175.1736350858,693394.0914723361,698652.5880454016,703950.9635077585,709289.5202891578,714668.563112889,720088.3990131734,725549.3373526894,731051.6898402304,736595.7705484984
1144,3,2020/9/13,0,668381.0,671716.0,676487.0,680931.0,684113.0,688954.0,694121.0,697663.0,700580.0,705263.0,710049.0,715457.0,720858.0,726431.0,730317.0,668111.0146027377,673214.1160352263,678356.1954873271,683537.5506772083,688758.4815970417,694019.290530369,699320.2820696062,704661.763133677,710044.0429857844,715467.4332513158,720932.2479358852,726438.803443515,731987.4185949537,737578.4146461363,743212.1153067839
1145,3,2020/9/14,0,671716.0,676487.0,680931.0,684113.0,688954.0,694121.0,697663.0,700580.0,705263.0,710049.0,715457.0,720858.0,726431.0,730317.0,733717.0,673338.3210967074,678500.297179601,683701.8462323459,688943.2716309974,694224.8790773662,699546.9766168472,704909.8746563874,710313.8859825884,715759.3257799513,721246.5116492575,726775.7636260943,732347.40419952,737961.7583308725,743619.1534727229,749319.9195879734
1146,3,2020/9/15,0,676487.0,680931.0,684113.0,688954.0,694121.0,697663.0,700580.0,705263.0,710049.0,715457.0,720858.0,726431.0,730317.0,733717.0,738163.0,677826.4151816508,682929.2937225497,688070.588248456,693250.5879663127,698469.584260299,703727.8707082197,709025.743098022,714363.4994444316,719741.4400057176,725159.8673005827,730619.0861251805,736119.40357026,741661.1290384412,747244.5742616182,752870.0533184957
1147,3,2020/9/16,0,680931.0,684113.0,688954.0,694121.0,697663.0,700580.0,705263.0,710049.0,715457.0,720858.0,726431.0,730317.0,733717.0,738163.0,743216.0,682422.067973905,687494.9617965216,692605.5657884647,697754.1602743227,702941.0276625209,708166.4524608136,713430.7212918885,718734.1229090896,724076.9482122547,729459.4902636724,734882.0443041568,740344.9077692417,745848.3803054959,751392.7637869589,756978.362331699
1148,3,2020/9/17,0,684113.0,688954.0,694121.0,697663.0,700580.0,705263.0,710049.0,715457.0,720858.0,726431.0,730317.0,733717.0,738163.0,743216.0,748315.0,686628.2779353844,691565.2333348057,696537.6861487655,701545.8916087453,706590.1067813768,711670.5905816379,716787.6037861418,721941.4090465236,727132.2709029199,732360.4557975499,737626.2320883896,742929.8700629475,748271.641952138,753651.8219442546,759070.6861990434
1149,3,2020/9/18,0,688954.0,694121.0,697663.0,700580.0,705263.0,710049.0,715457.0,720858.0,726431.0,730317.0,733717.0,738163.0,743216.0,748315.0,753090.0,689895.6029044227,694522.1515079518,699179.7264753116,703868.5358741861,708588.7891675933,713340.6972232446,718124.4723229622,722940.328172164,727788.4799094108,732669.1441160155,737582.5388257199,742528.8835344346,747508.3992100436,752521.3083022773,757567.8347526485
1150,3,2020/9/19,0,694121.0,697663.0,700580.0,705263.0,710049.0,715457.0,720858.0,726431.0,730317.0,733717.0,738163.0,743216.0,748315.0,753090.0,757953.0,693464.2764147964,697857.1068709767,702277.7642247683,706726.424748904,711203.2658327372,715708.4659893151,720242.2048624958,724804.6632341136,729396.0230311854,734016.4673331664,738666.1803792504,743345.3475757154,748054.1555033171,752792.7919247292,757561.4457920294
1151,3,2020/9/20,0,697663.0,700580.0,705263.0,710049.0,715457.0,720858.0,726431.0,730317.0,733717.0,738163.0,743216.0,748315.0,753090.0,757953.0,761665.0,697835.3631396131,702202.9088968884,706597.7898351381,711020.1770371996,715470.2426566668,719948.1599245921,724454.1031562303,728988.2477578241,733550.7702334316,738141.8481917982,742761.6603532699,747410.3865567506,752088.2077667031,756795.3060801931,761531.8647339786
1152,3,2020/9/21,0,700580.0,705263.0,710049.0,715457.0,720858.0,726431.0,730317.0,733717.0,738163.0,743216.0,748315.0,753090.0,757953.0,761665.0,789780.0,702926.1025793089,707526.1024170818,712156.2049903058,716816.6072934837,721507.5076102648,726229.1055218815,730981.6019156396,735765.198993467,740580.1002805154,745426.5106338199,750304.636251015,755214.6846791079,760156.8648233084,765131.3869559172,770138.4627252726
1153,3,2020/9/22,0,705263.0,710049.0,715457.0,720858.0,726431.0,730317.0,733717.0,738163.0,743216.0,748315.0,753090.0,757953.0,761665.0,789780.0,794608.0,707549.9765477038,712264.6209905439,717010.680701505,721788.3650111285,726597.8846447952,731439.4517320205,736313.2798158103,741219.5838620793,746158.5802691337,751130.4868772137,756135.5229781029,761173.9093248004,766245.8681412566,771351.6231321756,776491.3994928813
