,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2815,8,2020/8/20,0,377906.0,386054.0,386054.0,386054.0,405436.0,412553.0,419849.0,376856.6132296158,382998.00065801264,389295.6475697471,395754.188200783,402378.411126113,409173.26485515496,416143.8636433415
2816,8,2020/8/21,0,386054.0,386054.0,386054.0,405436.0,412553.0,419849.0,429507.0,386232.7616753677,395187.0078629695,404804.16623651766,415120.60991680674,426173.6547725717,438001.5685025597,450643.5927649783
2817,8,2020/8/22,0,386054.0,386054.0,405436.0,412553.0,419849.0,429507.0,439286.0,393128.0718668209,400451.9046339695,408035.265371551,415888.3386258235,424021.7453598536,432446.562779359,441174.3450854849
2818,8,2020/8/23,0,386054.0,405436.0,412553.0,419849.0,429507.0,439286.0,439286.0,392451.6654360725,399052.5327196477,405863.8989005957,412893.3521640376,420148.7843400202,427638.40397569793,435370.7499959791
2819,8,2020/8/24,0,405436.0,412553.0,419849.0,429507.0,439286.0,439286.0,439286.0,391507.5538072816,397095.3976752735,402821.40394838864,408689.5716420277,414704.0309903352,420869.0481688884,427189.0301994081
2820,8,2020/8/25,0,412553.0,419849.0,429507.0,439286.0,439286.0,439286.0,462858.0,413554.9971833222,421995.1381361547,430770.28920250345,439894.96418373886,449384.356154779,459254.3708755976,469521.6618779672
2821,8,2020/8/26,0,419849.0,429507.0,439286.0,439286.0,439286.0,462858.0,470973.0,420693.165429645,429128.2450072322,437870.1780609191,446931.43429282814,456325.0388433827,466064.5985804955,476164.3296743676
2822,8,2020/8/27,0,429507.0,439286.0,439286.0,439286.0,462858.0,470973.0,479554.0,428742.2992979059,438068.560361872,447849.1478352678,458106.495902827,468864.1623197426,480146.88516109023,491980.6424267713
2823,8,2020/8/28,0,439286.0,439286.0,439286.0,462858.0,470973.0,479554.0,488513.0,439137.5362885337,449271.5592924192,459934.881793002,471154.6112709239,482959.2140398532,495378.582602631,508444.10639658215
2824,8,2020/8/29,0,439286.0,439286.0,462858.0,470973.0,479554.0,488513.0,498989.0,448718.1781111952,458527.4622545603,468730.31178598135,479343.9602075338,490386.4533042945,501876.6891921058,513834.46037193976
2825,8,2020/8/30,0,439286.0,462858.0,470973.0,479554.0,488513.0,498989.0,498989.0,446961.2793371978,454793.8863803853,462787.4164860845,470945.55444767023,479272.0768804808,487770.8546744006,496445.8555159097
2826,8,2020/8/31,0,462858.0,470973.0,479554.0,488513.0,498989.0,498989.0,498989.0,445945.0413400797,452690.77813134977,459524.11088599765,466445.9461920486,473457.1967118359,480558.78117987217,487751.6244001244
2827,8,2020/9/1,0,470973.0,479554.0,488513.0,498989.0,498989.0,498989.0,525549.0,471295.6252748133,479774.2418163564,488291.2901130835,496844.1918566572,505430.3529590664,514047.1665639082,522692.0160452422
2828,8,2020/9/2,0,479554.0,488513.0,498989.0,498989.0,498989.0,525549.0,534513.0,479361.9568772033,487779.4312758519,496222.5859586436,504688.5782750645,513174.5637010496,521677.69933595305,530195.147349029
2829,8,2020/9/3,0,488513.0,498989.0,498989.0,498989.0,525549.0,534513.0,543379.0,490035.004908441,500972.4915548182,512387.9879704734,524304.1130058947,536744.6341946693,549734.5287327374,563300.0477396483
2830,8,2020/9/4,0,498989.0,498989.0,498989.0,525549.0,534513.0,543379.0,554143.0,498823.63938954135,509509.14966326935,520584.9771608778,532067.27134355,543972.9190324724,556319.5803855448,569125.726702742
2831,8,2020/9/5,0,498989.0,498989.0,525549.0,534513.0,543379.0,554143.0,566326.0,508076.4513006432,517243.58252942574,526489.1497146261,535811.8739157637,545210.4420883042,554683.5079781073,564229.6930442787
2832,8,2020/9/6,0,498989.0,525549.0,534513.0,543379.0,554143.0,566326.0,566326.0,507661.4436945808,516480.1383222183,525447.4714124502,534565.8681217814,543837.7918042779,553265.7445904484,562852.2679745365
2833,8,2020/9/7,0,525549.0,534513.0,543379.0,554143.0,566326.0,566326.0,566326.0,506082.9561196377,513170.1050394652,520248.3969973021,527315.8096504866,534370.3498352435,541410.0552445041,548432.9960226263
2834,8,2020/9/8,0,534513.0,543379.0,554143.0,566326.0,566326.0,566326.0,593730.0,536025.2427539076,546740.0308175253,557699.3414013014,568909.3133397539,580376.2517475977,592106.6328174677,604107.1087637555
2835,8,2020/9/9,0,543379.0,554143.0,566326.0,566326.0,566326.0,593730.0,603167.0,544826.5165868145,555337.2730060176,566049.0072118229,576965.5273415666,588090.7130209566,599428.5166933622,610982.9649735792
2836,8,2020/9/10,0,554143.0,566326.0,566326.0,566326.0,593730.0,603167.0,614360.0,553531.7395721483,563846.005585242,574323.8028236823,584967.1507873192,595778.0836322585,606758.6501085844,617910.9134949784
2837,8,2020/9/11,0,566326.0,566326.0,566326.0,593730.0,603167.0,614360.0,625651.0,564600.0876661474,575235.7110103052,586052.5464725561,597053.3038288216,608240.7264926223,619617.5918178154,631186.7114022976
2838,8,2020/9/12,0,566326.0,566326.0,593730.0,603167.0,614360.0,625651.0,640040.0,577349.8000270758,588594.855724883,600065.7355866301,611767.104961938,623703.7281617563,635880.4706101015,648302.3010436821
2839,8,2020/9/13,0,566326.0,593730.0,603167.0,614360.0,625651.0,640040.0,640040.0,576080.6241641477,586013.7790091776,596128.9081310761,606429.524703105,616919.2129414139,627601.629602723,638480.5055147912
2840,8,2020/9/14,0,593730.0,603167.0,614360.0,625651.0,640040.0,640040.0,640040.0,573957.6866735247,581532.7572583405,589048.4994314048,596502.3143936428,603891.7183637718,611214.3437365678,618467.9399145433
2841,8,2020/9/15,0,603167.0,614360.0,625651.0,640040.0,640040.0,640040.0,671468.0,604685.6219662182,615804.2576785327,627087.5427356166,638537.1150360164,650154.6145314445,661941.682977414,673899.9636812626
2842,8,2020/9/16,0,614360.0,625651.0,640040.0,640040.0,640040.0,671468.0,682267.0,614415.0413077683,625894.5334429635,637610.622685333,649568.5773703343,661773.7909490307,674231.7851285273,686948.2130951481
2843,8,2020/9/17,0,625651.0,640040.0,640040.0,640040.0,671468.0,682267.0,693556.0,625827.6384548787,637530.6826881665,649474.3437837621,661663.9556975234,674104.9783164515,686803.0005977713,699763.7437900883
2844,8,2020/9/18,0,640040.0,640040.0,640040.0,671468.0,682267.0,693556.0,704209.0,638037.3714040949,650826.2300558296,664032.6337545797,677672.2684548075,691761.4765600322,706317.2865610933,721357.4440850272
2845,8,2020/9/19,0,640040.0,640040.0,671468.0,682267.0,693556.0,704209.0,716481.0,652067.7686305239,664308.8814488903,676766.8776114942,689445.350486666,702347.9484070288,715478.3754310323,728840.3921137395
2846,8,2020/9/20,0,640040.0,671468.0,682267.0,693556.0,704209.0,716481.0,716481.0,649831.9136092988,659619.2208075202,669398.6934431271,679167.1414273205,688921.4160636037,698658.4132381051,708375.0764663274
2847,8,2020/9/21,0,671468.0,682267.0,693556.0,704209.0,716481.0,716481.0,716481.0,648551.2469225946,657003.0428597032,665392.4790075212,673716.7617245226,681973.2141576811,690159.2775415578,698272.5121783027
2848,8,2020/9/22,0,682267.0,693556.0,704209.0,716481.0,716481.0,716481.0,748266.0,683894.4686394931,696533.1227264814,709387.2436667704,722460.1574751654,735755.2352797048,749275.8938300258,763025.5960098761
2849,8,2020/9/23,0,693556.0,704209.0,716481.0,716481.0,716481.0,748266.0,748266.0,692340.1641675166,702202.753202633,711849.6559541004,721276.503008802,730479.6517610934,739456.1675828464,748203.8015179699
2850,8,2020/9/24,0,704209.0,716481.0,716481.0,716481.0,748266.0,748266.0,769188.0,706579.969582351,719917.4454088357,733577.0810514899,747567.79447778,761898.7767972541,776579.5013169053,791619.7329167598
2851,8,2020/9/25,0,716481.0,716481.0,716481.0,748266.0,748266.0,769188.0,778607.0,717213.2934618288,730547.3068006369,744220.699583301,758243.4458813134,772625.8453575219,787378.5347687873,802512.4999009734
2852,8,2020/9/26,0,716481.0,716481.0,748266.0,748266.0,769188.0,778607.0,789932.0,726823.0792866771,737005.2714749827,747022.6081377033,756870.5833247199,766545.1504711224,776042.7172615874,785360.1385963869
2853,8,2020/9/27,0,716481.0,748266.0,748266.0,769188.0,778607.0,789932.0,789932.0,726390.2765821494,736223.1034492061,745975.6956745794,755644.4314867291,765225.8546328077,774716.676219359,784113.7760437069
2854,8,2020/9/28,0,748266.0,748266.0,769188.0,778607.0,789932.0,789932.0,789932.0,723268.0746235134,729731.821702079,735880.1160201182,741721.5284023845,747265.205187892,752520.7544347502,757498.1396537652
2855,8,2020/9/29,0,748266.0,769188.0,778607.0,789932.0,789932.0,789932.0,813412.0,757925.0202264901,767237.3128100428,776202.3887277452,784821.1670956231,793095.8749614588,801029.941575105,808627.8891717136
2856,8,2020/9/30,0,769188.0,778607.0,789932.0,789932.0,789932.0,813412.0,825410.0,758847.9118794171,769449.5235810487,780068.4485061878,790702.3057740808,801348.722087529,812005.3335640043,822669.7875299478
2857,8,2020/10/1,0,778607.0,789932.0,789932.0,789932.0,813412.0,825410.0,835901.0,781729.5226447465,794474.7360064124,807426.935263661,820589.4686905292,833965.7385085172,847559.2017523055,861373.3711493029
2858,8,2020/10/2,0,789932.0,789932.0,789932.0,813412.0,825410.0,835901.0,848324.0,790961.7662734728,803525.5534559602,816302.0976521976,829295.2050528353,842508.7533072019,855946.6929240333,869613.048700745
2859,8,2020/10/3,0,789932.0,789932.0,813412.0,825410.0,835901.0,848324.0,861112.0,801164.8169676479,812374.2171762104,823556.5501463269,834708.2275599277,845825.7267665892,856905.5940952254,867944.4479677787
2860,8,2020/10/4,0,789932.0,813412.0,825410.0,835901.0,848324.0,861112.0,861112.0,799978.7662564378,810018.443387532,820048.750210206,830067.4316694834,840072.2603824596,850061.0381203442,860031.5972274774
2861,8,2020/10/5,0,813412.0,825410.0,835901.0,848324.0,861112.0,861112.0,861112.0,797843.84799544,805568.3151009805,813105.1941493648,820454.626007707,827617.0816400469,834593.3437526944,841384.488166658
2862,8,2020/10/6,0,825410.0,835901.0,848324.0,861112.0,861112.0,861112.0,888968.0,824411.1799371981,835498.2296319564,846672.9104112299,857934.9700778025,869284.1429528693,880720.149923124,892242.698492324
2863,8,2020/10/7,0,835901.0,848324.0,861112.0,861112.0,861112.0,888968.0,896086.0,835781.3448922501,846108.3374402076,856388.0670997245,866617.6989919676,876794.4757936238,886915.7194451389,896978.8326783798
2864,8,2020/10/8,0,848324.0,861112.0,861112.0,861112.0,888968.0,896086.0,908056.0,846488.9699702308,857065.084995328,867626.8790112536,878171.9180534824,888697.8019272106,899202.1658029475,909682.6817364348
2865,8,2020/10/9,0,861112.0,861112.0,861112.0,888968.0,896086.0,908056.0,921374.0,859807.109194031,871428.3477450786,883189.1321805307,895090.8903905732,907135.0616823412,919323.096833922,931656.4581482096
2866,8,2020/10/10,0,861112.0,861112.0,888968.0,896086.0,908056.0,921374.0,936560.0,873052.7886671463,885130.7405774504,897347.0126420266,909702.7660782816,922199.1663603648,934837.3831688466,947618.5903396112
2867,8,2020/10/11,0,861112.0,888968.0,896086.0,908056.0,921374.0,936560.0,936560.0,869636.3288106036,877957.4059383827,886075.1292973235,893989.7669777534,901701.9377119488,909212.5909412628,916522.9866369916
2868,8,2020/10/12,0,888968.0,896086.0,908056.0,921374.0,936560.0,936560.0,936560.0,869084.9101148382,876918.9745495603,884613.327499971,892167.3004538812,899580.4158298024,906852.3803357028,913983.0780910824
2869,8,2020/10/13,0,896086.0,908056.0,921374.0,936560.0,936560.0,936560.0,974449.0,901287.1041356948,913889.4446091484,926782.6456389144,939974.563498588,953473.294248324,967287.1817419952,981424.8259203396
2870,8,2020/10/14,0,908056.0,921374.0,936560.0,936560.0,936560.0,974449.0,988322.0,907441.2559926074,918956.5031542232,930634.1910987037,942476.809632724,954486.889455677,966667.0028724112,979019.7645190692
2871,8,2020/10/15,0,921374.0,936560.0,936560.0,936560.0,974449.0,988322.0,1005295.0,919073.2700345268,930160.5790454726,941317.4722865956,952543.4840908492,963838.1379852728,975200.946809258,986631.4128361148
2872,8,2020/10/16,0,936560.0,936560.0,936560.0,974449.0,988322.0,1005295.0,1026281.0,933098.7695185548,944959.530209423,956957.685680494,969094.6519124622,981371.8573442828,993790.7429589838,1006352.7623698292
2873,8,2020/10/17,0,936560.0,936560.0,974449.0,988322.0,1005295.0,1026281.0,1046132.0,949594.8422861656,962907.3938048142,976504.6010181484,990393.6064819404,1004581.754905297,1019076.59941129,1033885.9080055016
2874,8,2020/10/18,0,936560.0,974449.0,988322.0,1005295.0,1026281.0,1046132.0,1046132.0,946079.5820921256,955489.3849442332,964787.3896164936,973971.729258462,983040.6874971628,991992.6965350896,1000826.3349766178
2875,8,2020/10/19,0,974449.0,988322.0,1005295.0,1026281.0,1046132.0,1046132.0,1046132.0,942965.9357034824,949046.499956646,954812.531260418,960275.1707803296,965445.7667243406,970335.787081127,974956.7407918052
2876,8,2020/10/20,0,988322.0,1005295.0,1026281.0,1046132.0,1046132.0,1046132.0,1098320.0,990476.5567894272,1007250.3900292858,1024803.1086128136,1043168.6256116104,1062382.2066474578,1082480.5202200464,1103501.6900936111
2877,8,2020/10/21,0,1005295.0,1026281.0,1046132.0,1046132.0,1046132.0,1098320.0,1116738.0,1004669.3814925866,1021806.6820246936,1039769.0676256842,1058593.0925620657,1078316.7484707937,1098979.515530612,1120622.4157982117
2878,8,2020/10/22,0,1026281.0,1046132.0,1046132.0,1046132.0,1098320.0,1116738.0,1136503.0,1019316.7575055624,1033496.4936808494,1047835.4140563096,1062334.7255851622,1076995.6365408334,1091819.3564135104,1106807.0958058536
2879,8,2020/10/23,0,1046132.0,1046132.0,1046132.0,1098320.0,1116738.0,1136503.0,1160083.0,1042262.4128612904,1058596.1352692775,1075291.140918697,1092356.657542468,1109802.1746871714,1127637.4517411976,1145872.5262241545
2880,8,2020/10/24,0,1046132.0,1046132.0,1098320.0,1116738.0,1136503.0,1160083.0,1185678.0,1064996.646272879,1084620.677141561,1105034.7319723966,1126270.6893907615,1148361.717476432,1171342.325990207,1195248.4207137509
2881,8,2020/10/25,0,1046132.0,1098320.0,1116738.0,1136503.0,1160083.0,1185678.0,1185678.0,1062973.3399721603,1080470.2074474809,1098648.5248027716,1117535.257738397,1137158.4577960824,1157547.3066063314,1178732.1619346696
2882,8,2020/10/26,0,1098320.0,1116738.0,1136503.0,1160083.0,1185678.0,1185678.0,1185678.0,1059719.537906333,1073578.8376991712,1087716.2692360606,1102138.370671651,1116851.8533187392,1131863.6066596902,1147180.7035131447
2883,8,2020/10/27,0,1116738.0,1136503.0,1160083.0,1185678.0,1185678.0,1185678.0,1240697.0,1119319.4767932466,1141129.3244054588,1163783.7955449526,1187318.7151325897,1211771.556577596,1237181.521843945,1263589.6254959942
2884,8,2020/10/28,0,1136503.0,1160083.0,1185678.0,1185678.0,1185678.0,1240697.0,1259366.0,1137757.7421468573,1159516.2404566463,1182042.6223204862,1205367.2807226984,1229521.9329900562,1254539.6823724052,1280455.082593677
2885,8,2020/10/29,0,1160083.0,1185678.0,1185678.0,1185678.0,1240697.0,1259366.0,1284408.0,1160880.773889676,1186664.306244264,1213929.1123181432,1242754.395620888,1273223.216332091,1305422.6684263125,1339444.0660751015
2886,8,2020/10/30,0,1185678.0,1185678.0,1185678.0,1240697.0,1259366.0,1284408.0,1306316.0,1185608.5081936205,1212577.5948045377,1241066.945703976,1271157.0066291485,1302932.1583972373,1336480.901126989,1371896.0480149123
2887,8,2020/10/31,0,1185678.0,1185678.0,1240697.0,1259366.0,1284408.0,1306316.0,1328832.0,1209956.6040154567,1235179.7737969256,1261387.8027660004,1288622.8456232632,1316929.0088280414,1346352.4455704736,1376941.4554592783
2888,8,2020/11/1,0,1185678.0,1240697.0,1259366.0,1284408.0,1306316.0,1328832.0,1328832.0,1204587.1868624515,1223634.2042980697,1242816.8353111122,1262132.8159713626,1281579.8366843772,1301155.5434911996,1320857.5393959563
2889,8,2020/11/2,0,1240697.0,1259366.0,1284408.0,1306316.0,1328832.0,1328832.0,1328832.0,1202350.947607932,1219142.864070801,1236052.686790409,1253079.326871101,1270221.6695078153,1287478.5743854092,1304848.8760889114
2890,8,2020/11/3,0,1259366.0,1284408.0,1306316.0,1328832.0,1328832.0,1328832.0,1381218.0,1261515.2641921293,1282358.6398362506,1303219.402407379,1324089.867420685,1344962.4004384954,1365829.4268234305,1386683.4412160935
2891,8,2020/11/4,0,1284408.0,1306316.0,1328832.0,1328832.0,1328832.0,1381218.0,1381218.0,1279630.8938639362,1299852.300692413,1320021.4848309446,1340129.8631339236,1360169.0168025687,1380130.7025681664,1400006.8632000652
2892,8,2020/11/5,0,1306316.0,1328832.0,1328832.0,1328832.0,1381218.0,1381218.0,1417709.0,1308948.2383696118,1334155.219529831,1360049.8929285165,1386653.9401387156,1413989.8025343197,1442080.7100767028,1470950.7112590782
2893,8,2020/11/6,0,1328832.0,1328832.0,1328832.0,1381218.0,1381218.0,1417709.0,1437220.0,1330891.984705592,1356085.61777215,1381914.778456041,1408397.9199284087,1435554.0892060692,1463402.947819143,1491964.793244084
2894,8,2020/11/7,0,1328832.0,1328832.0,1381218.0,1381218.0,1417709.0,1437220.0,1458591.0,1350721.9247201637,1372698.965544214,1394757.43146746,1416891.6036577816,1439095.7410916402,1461364.0861610626,1483690.8702414646
2895,8,2020/11/8,0,1328832.0,1381218.0,1381218.0,1417709.0,1437220.0,1458591.0,1458591.0,1346410.7100712403,1363716.6907426014,1380742.9188622904,1397483.057500616,1413931.4487709228,1430083.1040590466,1445933.691857241
2896,8,2020/11/9,0,1381218.0,1381218.0,1417709.0,1437220.0,1458591.0,1458591.0,1458591.0,1345504.2571376332,1362023.5644313411,1378384.4449156036,1394581.705056158,1410610.4360929723,1426466.0145974846,1442144.1022739103
2897,8,2020/11/10,0,1381218.0,1417709.0,1437220.0,1458591.0,1458591.0,1458591.0,1496864.0,1397477.270508283,1412946.824094629,1427638.666422835,1441568.0064437578,1454752.8413820453,1467213.546507158,1478972.4769004742
