,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
1464,4,2020/8/25,0,329821.0,330967.0,332509.0,333806.0,334916.0,336668.0,338083.0,329780.7465593786,330895.212157832,332013.4439966832,333135.45480361703,334261.25734933023,335390.8644476772,336524.2889558152
1465,4,2020/8/26,0,330967.0,332509.0,333806.0,334916.0,336668.0,338083.0,339415.0,330938.7964495547,332067.63345007866,333200.32092986786,334336.8720229624,335477.2999082028,336621.617809383,337769.83899540355
1466,4,2020/8/27,0,332509.0,333806.0,334916.0,336668.0,338083.0,339415.0,340929.0,332129.0138645273,333278.5993537761,334432.163859437,335589.72115392773,336751.285057336,337916.8694375844,339086.48821059614
1467,4,2020/8/28,0,333806.0,334916.0,336668.0,338083.0,339415.0,340929.0,342708.0,333450.1523433524,334630.2466101425,335814.5172807181,337002.9791355497,338195.6470074166,339392.535781592,340593.66039602854
1468,4,2020/8/29,0,334916.0,336668.0,338083.0,339415.0,340929.0,342708.0,344686.0,334823.6873116527,336042.93789403804,337266.62834145967,338494.7748215553,339727.3935608364,340964.50084490306,342206.1130186584
1469,4,2020/8/30,0,336668.0,338083.0,339415.0,340929.0,342708.0,344686.0,346513.0,336102.4310618569,337338.04535556445,338578.2021415056,339822.9181192571,341072.2100497884,342326.09475568734,343584.5891213867
1470,4,2020/8/31,0,338083.0,339415.0,340929.0,342708.0,344686.0,346513.0,349500.0,337702.3451729931,339015.5421238982,340333.8456020647,341657.27546484966,342985.85164682777,344319.5941600917,345658.5230945541
1471,4,2020/9/1,0,339415.0,340929.0,342708.0,344686.0,346513.0,349500.0,352453.0,339303.54525339324,340684.2431266569,342070.5593515233,343462.5167902529,344860.1383981379,346263.4472238801,347672.4664099719
1472,4,2020/9/2,0,340929.0,342708.0,344686.0,346513.0,349500.0,352453.0,354934.0,340798.9455950791,342212.9068727662,343632.7346195861,345058.4531752859,346490.0869805976,347927.6605776566,349371.1986104226
1473,4,2020/9/3,0,342708.0,344686.0,346513.0,349500.0,352453.0,354934.0,357615.0,342323.8375748919,343768.8731796972,345220.00864571554,346677.26972200593,348140.68226632045,349610.2722455633,351086.06573625165
1474,4,2020/9/4,0,344686.0,346513.0,349500.0,352453.0,354934.0,357615.0,360546.0,343959.59030488145,345442.9630054603,346932.73295336374,348428.92773759423,349931.5750661359,351440.70276646706,352956.3387860761
1475,4,2020/9/5,0,346513.0,349500.0,352453.0,354934.0,357615.0,360546.0,364090.0,345880.3853265199,347454.8732977872,349036.5285224659,350625.38362673187,352221.47138527915,353824.82472199603,355435.47671064414
1476,4,2020/9/6,0,349500.0,352453.0,354934.0,357615.0,360546.0,364090.0,367594.0,347872.76085587504,349539.7110234389,351214.64894737204,352897.6129037145,354588.64135191904,356287.77293573046,357995.0464840675
1477,4,2020/9/7,0,352453.0,354934.0,357615.0,360546.0,364090.0,367594.0,370932.0,350404.430136135,352233.9777043391,354073.07778962475,355921.7802680292,357780.13527600456,359648.1932117779,361526.0047367177
1478,4,2020/9/8,0,354934.0,357615.0,360546.0,364090.0,367594.0,370932.0,373557.0,353483.22893575963,355567.4029249095,357663.86542129674,359772.68887924164,361893.9461802631,364027.7106355968,366174.0559887291
1479,4,2020/9/9,0,357615.0,360546.0,364090.0,367594.0,370932.0,373557.0,376672.0,356612.00347801315,358932.5174259411,361268.13121607865,363618.9431047775,365985.0519877544,368366.5574042514,370763.5595412239
1480,4,2020/9/10,0,360546.0,364090.0,367594.0,370932.0,373557.0,376672.0,380679.0,359746.7897432922,362266.63932767377,364804.139220853,367359.41305457446,369932.5853265628,372523.7814065875,375133.1275425725
1481,4,2020/9/11,0,364090.0,367594.0,370932.0,373557.0,376672.0,380679.0,384089.0,362935.53434508713,365626.530668265,368337.47946378594,371068.5286698501,373819.8273215499,376591.5255590027,379383.7746355443
1482,4,2020/9/12,0,367594.0,370932.0,373557.0,376672.0,380679.0,384089.0,388418.0,366436.0460548532,369319.8575342578,372226.3642936118,375155.7449422784,378108.1794952568,381083.8493842448,384082.9374687873
1483,4,2020/9/13,0,370932.0,373557.0,376672.0,380679.0,384089.0,388418.0,392847.0,370105.3277958814,373177.2478990885,376274.66531998274,379397.79168946185,382546.84039498615,385722.0265951585,388923.5672344248
1484,4,2020/9/14,0,373557.0,376672.0,380679.0,384089.0,388418.0,392847.0,396746.0,373636.9470001922,376820.63030054345,380031.44110913057,383269.6105738516,386535.371812168,389828.9599278873,393150.612028088
1485,4,2020/9/15,0,376672.0,380679.0,384089.0,388418.0,392847.0,396746.0,401124.0,376916.1725616793,380163.0353570877,383437.86754935305,386740.9100747916,390072.4059452129,393432.6002657994,396821.7402531391
1486,4,2020/9/16,0,380679.0,384089.0,388418.0,392847.0,396746.0,401124.0,406060.0,380227.0946650932,383539.840897364,386881.449585134,390252.17219388834,393652.2623800163,397081.9760099008,400541.5711791722
1487,4,2020/9/17,0,384089.0,388418.0,392847.0,396746.0,401124.0,406060.0,412247.0,383844.9108650743,387250.859572672,390687.0300867088,394153.69057258073,397651.11157518055,401179.5660400109,404739.3293344861
1488,4,2020/9/18,0,388418.0,392847.0,396746.0,401124.0,406060.0,412247.0,418891.0,387363.7093970513,390818.1415959025,394303.3797312082,397819.6985241573,401367.3751458474,404946.68923913286,408557.9229406669
1489,4,2020/9/19,0,392847.0,396746.0,401124.0,406060.0,412247.0,418891.0,425769.0,391305.63224887167,394869.8021056881,398466.43586213,402095.8292125165,405758.2805444701,409454.09096344834,413183.5643174989
1490,4,2020/9/20,0,396746.0,401124.0,406060.0,412247.0,418891.0,425769.0,431819.0,395684.5785605256,399430.0123169262,403210.8992468487,407027.5749395981,410880.3781610698,414769.6508838168,418695.7383174042
1491,4,2020/9/21,0,401124.0,406060.0,412247.0,418891.0,425769.0,431819.0,437519.0,400209.2858584918,404161.9373042024,408153.6269581787,412184.74037976656,416255.6669362732,420366.7998405773,424518.5361891089
1492,4,2020/9/22,0,406060.0,412247.0,418891.0,425769.0,431819.0,437519.0,441575.0,404989.8717465208,409180.0207899549,413413.5223965791,417690.8251052677,422012.3820956152,426378.651235951,430790.0951318501
1493,4,2020/9/23,0,412247.0,418891.0,425769.0,431819.0,437519.0,441575.0,448731.0,409945.2897016078,414346.2389453961,418794.4343821104,423290.3832211329,427834.5981169689,432427.5972277035,437069.9042740843
1494,4,2020/9/24,0,418891.0,425769.0,431819.0,437519.0,441575.0,448731.0,455848.0,415653.53637343744,420353.653780614,425106.9190662713,429913.9332147556,434775.3040062096,439691.6460934188,444663.5810795249
1495,4,2020/9/25,0,425769.0,431819.0,437519.0,441575.0,448731.0,455848.0,462777.0,422331.1495184545,427484.7618485385,432701.2625544366,437981.4190488987,443326.0081092411,448735.8159916192,454211.6385466963
1496,4,2020/9/26,0,431819.0,437519.0,441575.0,448731.0,455848.0,462777.0,469771.0,429585.12632280216,435228.6799517475,440946.3741773082,446739.18300069525,452608.09321878577,458554.10459222295,464578.230015724
1497,4,2020/9/27,0,437519.0,441575.0,448731.0,455848.0,462777.0,469771.0,482656.0,436919.1337439609,443021.9884950924,449210.0874784787,455484.6213793692,461846.797514419,468297.840063994,474838.9903077229
1498,4,2020/9/28,0,441575.0,448731.0,455848.0,462777.0,469771.0,482656.0,505621.0,443990.54414298735,450451.5786839021,457006.6354239145,463657.0825918844,470404.3083273972,477249.7209705089,484194.7493557065
1499,4,2020/9/29,0,448731.0,455848.0,462777.0,469771.0,482656.0,505621.0,518224.0,449607.93224206986,456068.2409007999,462621.3761868491,469268.6719037857,476011.4810202817,482851.1759454916,489789.1488083883
1500,4,2020/9/30,0,455848.0,462777.0,469771.0,482656.0,505621.0,518224.0,532781.0,455653.4468763882,462136.4792993755,468711.7522391099,475380.57809268817,482144.2879299791,489004.2317592993,495961.7787968695
1501,4,2020/10/1,0,462777.0,469771.0,482656.0,505621.0,518224.0,532781.0,546954.0,462219.8622778831,468808.078053261,475490.1984628731,482267.5619693063,489141.5261128228,496113.46778328175,503184.7834959378
1502,4,2020/10/2,0,469771.0,482656.0,505621.0,518224.0,532781.0,546954.0,564504.0,469026.7417160844,475740.31976162345,482549.9949508106,489457.1428036671,496463.1585292009,503569.45730723056,510777.4745742458
1503,4,2020/10/3,0,482656.0,505621.0,518224.0,532781.0,546954.0,564504.0,578392.0,476027.546900648,482877.9891684727,489827.0151413168,496876.0435227497,504026.5134326941,511279.884701236,518637.63816666073
1504,4,2020/10/4,0,505621.0,518224.0,532781.0,546954.0,564504.0,578392.0,593567.0,486262.3675451543,493846.1808283065,501548.2722833929,509370.4865926908,517314.6972083903,525382.8068012933,533576.7477165121
1505,4,2020/10/5,0,518224.0,532781.0,546954.0,564504.0,578392.0,593567.0,606449.0,505046.5478454288,514996.9346955963,525143.3632747696,535489.6959814754,546039.8713109085,556797.9053541827,567767.8933271187
1506,4,2020/10/6,0,532781.0,546954.0,564504.0,578392.0,593567.0,606449.0,620460.0,524176.58669755305,536411.0519911887,548931.0739938034,561743.3176990919,574854.6036640385,588271.9116398187,602002.3842874473
1507,4,2020/10/7,0,546954.0,564504.0,578392.0,593567.0,606449.0,620460.0,637710.0,543245.9853205709,557443.9357202774,572012.9552139112,586962.7418401744,602303.2470998771,618044.6825802701,634197.526752508
1508,4,2020/10/8,0,564504.0,578392.0,593567.0,606449.0,620460.0,637710.0,657461.0,559298.9505775684,574212.2142649543,589523.1283208595,605242.2957775171,621380.6023886201,637949.2241678649,654959.635128504
1509,4,2020/10/9,0,578392.0,593567.0,606449.0,620460.0,637710.0,657461.0,676457.0,576590.1206212003,592311.3144040587,608461.15919067,625051.3424957072,642093.8705033391,659601.0767560113,677585.6310801319
1510,4,2020/10/10,0,593567.0,606449.0,620460.0,637710.0,657461.0,676457.0,692114.0,590776.7517957137,606395.0775140713,622426.3038712969,638881.3466941349,655771.4103903156,673107.9955777515,690902.9069154273
1511,4,2020/10/11,0,606449.0,620460.0,637710.0,657461.0,676457.0,692114.0,708300.0,607410.7054343848,623586.6602418139,640193.3969100005,657242.3875908989,674745.4099513481,692714.5553092385,711162.2369863534
1512,4,2020/10/12,0,620460.0,637710.0,657461.0,676457.0,692114.0,708300.0,725294.0,623257.784984776,639820.0025973839,656822.3383422508,674276.487752841,692194.4571553206,710588.5719274437,729471.4849769108
1513,4,2020/10/13,0,637710.0,657461.0,676457.0,692114.0,708300.0,725294.0,744124.0,639239.7607304523,655945.8091547771,673088.4575390872,690679.116093638,708729.4932259134,727251.6033337855,746257.7748023422
1514,4,2020/10/14,0,657461.0,676457.0,692114.0,708300.0,725294.0,744124.0,765489.0,655497.614554236,672601.4809420499,690151.6376578783,708159.729732872,726637.7060513949,745597.8272794521,765052.6739999918
1515,4,2020/10/15,0,676457.0,692114.0,708300.0,725294.0,744124.0,765489.0,792196.0,673420.1712676031,691101.1198232662,709246.289611328,727867.8689683999,746978.3662413369,766590.6181892486,786717.7986061112
1516,4,2020/10/16,0,692114.0,708300.0,725294.0,744124.0,765489.0,792196.0,813453.0,692190.2815162692,710487.4274757329,729268.2345890754,748545.4878071459,768332.3100342697,788642.1710616067,809488.8967366526
1517,4,2020/10/17,0,708300.0,725294.0,744124.0,765489.0,792196.0,813453.0,834012.0,710540.5929785869,729339.1669052417,748635.0894495114,768441.5188248011,788771.9613676919,809640.2807481373,831060.7074233334
1518,4,2020/10/18,0,725294.0,744124.0,765489.0,792196.0,813453.0,834012.0,857045.0,728509.3039865553,747740.4267659737,767479.2109868223,787739.05784996,808533.7223199358,829877.3224636092,851784.3490352933
1519,4,2020/10/19,0,744124.0,765489.0,792196.0,813453.0,834012.0,857045.0,876842.0,746721.0680922964,766368.9716937527,786533.8556409202,807229.3228444845,828469.3341381756,850268.217696524,872640.6787004214
1520,4,2020/10/20,0,765489.0,792196.0,813453.0,834012.0,857045.0,876842.0,897742.0,765077.4959535203,785003.5033907619,805448.4723377709,826425.9188513621,847949.711006349,870034.0780636516,892693.6198771821
1521,4,2020/10/21,0,792196.0,813453.0,834012.0,857045.0,876842.0,897742.0,920666.0,785189.8728237738,805666.7221234576,826677.5841145352,848236.3852341458,870357.4151048994,893055.3360063387,916345.192593402
1522,4,2020/10/22,0,813453.0,834012.0,857045.0,876842.0,897742.0,920666.0,945380.0,808707.1525730509,830221.0060016179,852307.1876059322,874980.9229029769,898257.8424507197,922153.992623325,946685.8466730196
1523,4,2020/10/23,0,834012.0,857045.0,876842.0,897742.0,920666.0,945380.0,968458.0,830831.3613941973,852869.184467979,875491.5613614592,898713.9973796299,922552.4091060942,947023.135312241,972142.948155788
1524,4,2020/10/24,0,857045.0,876842.0,897742.0,920666.0,945380.0,968458.0,992876.0,854395.0427820307,877270.9759132748,900759.3989238192,924876.7108759492,949639.7499073582,975065.8049871384,1001172.6279865294
1525,4,2020/10/25,0,876842.0,897742.0,920666.0,945380.0,968458.0,992876.0,1014795.0,878766.5527127329,902521.0663091608,926917.7037033896,951973.8225638906,977707.2497656284,1004136.294073486,1031279.7591685494
1526,4,2020/10/26,0,897742.0,920666.0,945380.0,968458.0,992876.0,1014795.0,1038056.0,901920.9144448627,926238.5520041756,951211.8429439513,976858.4650239738,1003196.5726326876,1030244.80963808,1058022.322585055
1527,4,2020/10/27,0,920666.0,945380.0,968458.0,992876.0,1014795.0,1038056.0,1057023.0,924720.0126612056,949476.49238126,974895.7492443812,1000995.5270310394,1027794.0445558076,1055310.0083849104,1083562.6258942457
1528,4,2020/10/28,0,945380.0,968458.0,992876.0,1014795.0,1038056.0,1057023.0,1077101.0,946654.9526806248,971311.6314448972,996610.5207695888,1022568.3477414192,1049202.2751226446,1076529.9126987092,1104569.3289214624
1529,4,2020/10/29,0,968458.0,992876.0,1014795.0,1038056.0,1057023.0,1077101.0,1102307.0,968768.7620156443,993278.2299903036,1018407.777847752,1044173.0933647075,1070590.261212456,1097675.772998131,1125446.5375600285
1530,4,2020/10/30,0,992876.0,1014795.0,1038056.0,1057023.0,1077101.0,1102307.0,1126471.0,992728.2336989486,1017690.4259223868,1043280.293494876,1069513.619338857,1096406.5832390029,1123975.7718213382,1152238.1887832796
1531,4,2020/10/31,0,1014795.0,1038056.0,1057023.0,1077101.0,1102307.0,1126471.0,1149793.0,1017627.7422998697,1043183.351643641,1069380.7370925485,1096236.0155218963,1123765.7085488725,1151986.7526968012,1180916.5098146494
1532,4,2020/11/1,0,1038056.0,1057023.0,1077101.0,1102307.0,1126471.0,1149793.0,1174772.0,1041456.7380415944,1067283.375378986,1093750.476378278,1120873.9236221258,1148669.9935585146,1177155.3662680578,1206347.135473506
1533,4,2020/11/2,0,1057023.0,1077101.0,1102307.0,1126471.0,1149793.0,1174772.0,1195352.0,1065601.5201003056,1091760.8745623706,1118562.412629624,1146021.8992087792,1174155.4862178045,1202979.7220866303,1232511.5614910813
1534,4,2020/11/3,0,1077101.0,1102307.0,1126471.0,1149793.0,1174772.0,1195352.0,1216749.0,1085626.8936851942,1110947.4719323977,1136858.6137392377,1163374.0930928087,1190508.0052372764,1218274.7741667067,1246689.1602926522
1535,4,2020/11/4,0,1102307.0,1126471.0,1149793.0,1174772.0,1195352.0,1216749.0,1237200.0,1104342.3162038384,1128595.6168690156,1153381.5626973133,1178711.851513853,1204598.4380485816,1231053.5395783526,1258089.6416929192
1536,4,2020/11/5,0,1126471.0,1149793.0,1174772.0,1195352.0,1216749.0,1237200.0,1260200.0,1125988.360741563,1149991.5509741476,1174506.427793761,1199543.8990489352,1225115.1051156174,1251231.4238540602,1277904.475671379
1537,4,2020/11/6,0,1149793.0,1174772.0,1195352.0,1216749.0,1237200.0,1260200.0,1293717.0,1149017.650841031,1173118.7957834087,1197725.4727227131,1222848.2854124391,1248498.0600244228,1274685.8498141633,1301422.9398839998
1538,4,2020/11/7,0,1174772.0,1195352.0,1216749.0,1237200.0,1260200.0,1293717.0,1321033.0,1173276.477849952,1197866.314739357,1222971.511895215,1248602.8703734828,1274771.4176014902,1301488.4121222862,1328765.3484384257
1539,4,2020/11/8,0,1195352.0,1216749.0,1237200.0,1260200.0,1293717.0,1321033.0,1347909.0,1198678.035429856,1223941.4357594042,1249737.2888221687,1276076.8166195196,1302971.4776683084,1330432.971985682,1358473.2461789534
1540,4,2020/11/9,0,1216749.0,1237200.0,1260200.0,1293717.0,1321033.0,1347909.0,1372886.0,1222254.0678676695,1247738.5005473308,1273754.2927258706,1300312.523438109,1327424.5027206908,1355101.7764285502,1383356.131151812
1541,4,2020/11/10,0,1237200.0,1260200.0,1293717.0,1321033.0,1347909.0,1372886.0,1394302.0,1245007.564488031,1270516.4217724502,1296547.9279294682,1323112.7914687209,1350221.940305615,1377886.526256714,1406117.929627231
1542,4,2020/11/11,0,1260200.0,1293717.0,1321033.0,1347909.0,1372886.0,1394302.0,1414362.0,1266298.3792062346,1291512.869509917,1317229.4298878524,1343458.057542301,1370208.948739475,1397492.502773294,1425319.3260080628
1543,4,2020/11/12,0,1293717.0,1321033.0,1347909.0,1372886.0,1394302.0,1414362.0,1434007.0,1288562.4110814768,1313758.9290626233,1339448.139142278,1365639.675409726,1392343.3603390022,1419569.2084725571,1447327.4301769608
1544,4,2020/11/13,0,1321033.0,1347909.0,1372886.0,1394302.0,1414362.0,1434007.0,1456943.0,1313083.164895167,1338161.583227462,1363718.9712723116,1389764.4768149743,1416307.4223531662,1443357.3084338722,1470923.817053888
1545,4,2020/11/14,0,1347909.0,1372886.0,1394302.0,1414362.0,1434007.0,1456943.0,1477217.0,1342452.1100925806,1368836.3591348322,1395739.1582186753,1423170.69880892,1451141.3726711108,1479661.775808195,1508742.7124745548
